timestamp,price,quantity,buyer_id,seller_id,is_toxic,buyer_type,seller_type
2100,238.30057477504988,1,4,1,True,informed,market_maker
2100,228.7333445176994,1,1,8,False,market_maker,uninformed
2100,228.48800462480912,1,1,8,False,market_maker,uninformed
2101,238.52526037936204,1,11,1,False,uninformed,market_maker
2101,238.6373115508406,1,11,1,False,uninformed,market_maker
2101,238.68574671481448,1,11,1,False,uninformed,market_maker
2106,233.9055125716836,1,1,4,True,market_maker,informed
2106,233.77674319049686,1,1,4,True,market_maker,informed
2106,233.52740186506858,1,1,4,True,market_maker,informed
2106,233.050133330159,1,1,4,True,market_maker,informed
2106,228.34753671056137,1,1,4,True,market_maker,informed
2106,228.34297096768108,1,1,4,True,market_maker,informed
2106,227.96591425508916,1,1,4,True,market_maker,informed
2106,227.77727174452698,1,1,4,True,market_maker,informed
2106,234.91721873846902,1,15,1,False,uninformed,market_maker
2106,235.3758849076967,1,15,1,False,uninformed,market_maker
2108,230.52135353554652,1,1,4,True,market_maker,informed
2108,230.26294623434694,1,1,4,True,market_maker,informed
2108,227.68386413672286,1,1,4,True,market_maker,informed
2108,223.71994408879493,1,1,4,True,market_maker,informed
2108,223.32329043091204,1,1,11,False,market_maker,uninformed
2112,221.56065031357505,1,1,2,False,market_maker,informed
2112,220.78518803747755,1,1,2,False,market_maker,informed
2112,220.39673949242615,1,1,2,False,market_maker,informed
2112,222.34919554035451,1,6,1,False,uninformed,market_maker
2112,222.74033817892933,1,6,1,False,uninformed,market_maker
2113,220.87094709816145,1,1,3,True,market_maker,informed
2115,218.90462667077816,1,1,4,False,market_maker,informed
2115,217.91616687482642,1,1,4,False,market_maker,informed
2115,219.85899554708706,1,10,1,False,uninformed,market_maker
2115,220.8494290016613,1,10,1,False,uninformed,market_maker
2115,222.82780655426578,1,11,1,False,uninformed,market_maker
2115,223.52266751523265,1,11,1,False,uninformed,market_maker
2116,221.75220624231514,1,1,12,False,market_maker,uninformed
2117,223.72847011554353,1,12,1,False,uninformed,market_maker
2118,221.9133054048055,1,1,10,False,market_maker,uninformed
2122,219.9859194203047,1,1,12,False,market_maker,uninformed
2122,219.15545172160805,1,1,12,False,market_maker,uninformed
2124,217.08192044102364,1,1,7,False,market_maker,uninformed
2124,215.9963171116268,1,1,14,False,market_maker,uninformed
2126,215.6619725839695,1,5,1,False,uninformed,market_maker
2126,217.94243506974317,1,5,1,False,uninformed,market_maker
2129,215.0521828921716,1,15,1,False,uninformed,market_maker
2129,216.2790432208769,1,15,1,False,uninformed,market_maker
2129,219.03742848497635,1,15,1,False,uninformed,market_maker
2130,216.13530327852956,1,1,12,False,market_maker,uninformed
2130,214.33321042644948,1,1,12,False,market_maker,uninformed
2130,213.7387058339446,1,1,12,False,market_maker,uninformed
2130,213.40700948691816,1,1,13,False,market_maker,uninformed
2131,211.39147884022964,1,1,3,True,market_maker,informed
2132,209.2415476082535,1,1,2,True,market_maker,informed
2133,207.00576715806577,1,1,3,True,market_maker,informed
2134,204.68740529529265,1,1,4,True,market_maker,informed
2134,206.42604828062593,1,10,1,False,uninformed,market_maker
2134,208.75718793953396,1,10,1,False,uninformed,market_maker
2134,211.00471232612298,1,10,1,False,uninformed,market_maker
2136,209.38215376162984,1,9,1,False,uninformed,market_maker
2138,208.84524219790882,1,1,2,True,market_maker,informed
2138,207.68509353561052,1,1,2,True,market_maker,informed
2138,207.57835013407666,1,1,2,True,market_maker,informed
2138,207.1339132284443,1,1,2,True,market_maker,informed
2139,204.71106754252858,1,1,3,False,market_maker,informed
2142,202.21054474104187,1,1,1,False,market_maker,market_maker
2142,202.3123606278141,1,14,1,False,uninformed,market_maker
2143,201.60136962743397,1,10,1,False,uninformed,market_maker
2144,200.5852233125276,1,1,9,False,market_maker,uninformed
2144,199.88615617410952,1,1,9,False,market_maker,uninformed
2145,201.10049456884678,1,4,1,True,informed,market_maker
2145,203.93621326333482,1,4,1,True,informed,market_maker
2145,206.44975021593334,1,4,1,True,informed,market_maker
2145,208.8956608617813,1,4,1,True,informed,market_maker
2145,209.4851490441481,1,4,1,True,informed,market_maker
2145,210.63212590642365,1,4,1,True,informed,market_maker
2145,213.0750630292506,1,4,1,True,informed,market_maker
2145,217.80144157273085,1,4,1,True,informed,market_maker
2145,221.12764742729902,1,7,1,False,uninformed,market_maker
2151,209.29312433173797,1,1,2,True,market_maker,informed
2151,208.36008170718054,1,1,2,True,market_maker,informed
2151,208.0941884506964,1,1,2,True,market_maker,informed
2151,207.97352320827954,1,1,2,True,market_maker,informed
2151,207.9292998103205,1,1,2,True,market_maker,informed
2151,199.7836892442332,1,1,2,True,market_maker,informed
2151,199.38964871866068,1,1,2,True,market_maker,informed
2153,197.00761120026442,1,1,2,False,market_maker,informed
2153,195.46236592302228,1,1,2,False,market_maker,informed
2157,192.79622462905252,1,1,1,False,market_maker,market_maker
2158,191.25319323757836,1,1,6,False,market_maker,uninformed
2158,190.48406054402264,1,1,6,False,market_maker,uninformed
2158,189.72319971907584,1,1,6,False,market_maker,uninformed
2159,188.98947557301094,1,4,1,False,informed,market_maker
2159,191.89419595771543,1,4,1,False,informed,market_maker
2159,193.44176208176768,1,4,1,False,informed,market_maker
2159,195.0011093622237,1,4,1,False,informed,market_maker
2159,197.75356153575103,1,4,1,False,informed,market_maker
2159,186.85218307047828,1,1,14,False,market_maker,uninformed
2162,184.41883752137292,1,5,1,False,uninformed,market_maker
2164,184.39617597283703,1,1,1,False,market_maker,market_maker
2164,183.00667108285484,1,1,14,False,market_maker,uninformed
2164,182.4128059177492,1,1,14,False,market_maker,uninformed
2164,182.31916893997627,1,1,14,False,market_maker,uninformed
2166,182.11503120269884,1,1,1,False,market_maker,market_maker
2168,182.7948498771202,1,10,1,False,uninformed,market_maker
2170,180.71382414790253,1,1,6,False,market_maker,uninformed
2170,180.2927198794253,1,1,6,False,market_maker,uninformed
2171,180.77162071272147,1,14,1,False,uninformed,market_maker
2173,180.0436888868253,1,1,1,False,market_maker,market_maker
2174,179.04968792851855,1,1,1,False,market_maker,market_maker
2174,180.11554524608735,1,2,1,False,informed,market_maker
2174,182.00926924044427,1,2,1,False,informed,market_maker
2174,184.5099552068047,1,2,1,False,informed,market_maker
2174,185.11315043658277,1,2,1,False,informed,market_maker
2174,186.50540742206235,1,2,1,False,informed,market_maker
2174,198.9802311549957,1,2,1,False,informed,market_maker
2174,210.01773200442207,1,2,1,False,informed,market_maker
2174,178.8599627371004,1,1,10,False,market_maker,uninformed
2174,177.91202258387744,1,1,10,False,market_maker,uninformed
2174,177.43387768408164,1,1,10,False,market_maker,uninformed
2176,175.6689103502363,1,1,12,False,market_maker,uninformed
2176,174.518816639935,1,1,12,False,market_maker,uninformed
2177,173.82017552245674,1,4,1,True,informed,market_maker
2177,175.75065107110643,1,4,1,True,informed,market_maker
2177,176.8922046080339,1,4,1,True,informed,market_maker
2177,210.1218599279134,1,4,1,True,informed,market_maker
2177,210.27073230267538,1,4,1,True,informed,market_maker
2177,210.54121661494725,1,4,1,True,informed,market_maker
2177,211.07947809889706,1,4,1,True,informed,market_maker
2177,222.06538494606787,1,4,1,True,informed,market_maker
2177,223.97753553547278,1,15,1,False,uninformed,market_maker
2177,232.09957058367263,1,15,1,False,uninformed,market_maker
2183,202.65880714902076,1,13,1,False,uninformed,market_maker
2183,202.95543099848848,1,13,1,False,uninformed,market_maker
2185,202.95543099848848,1,13,1,False,uninformed,market_maker
2187,202.95543099848848,1,7,1,False,uninformed,market_maker
2187,202.95543099848848,1,7,1,False,uninformed,market_maker
2187,203.3065784972568,1,7,1,False,uninformed,market_maker
2188,203.3065784972568,1,10,1,False,uninformed,market_maker
2188,203.4076255044622,1,10,1,False,uninformed,market_maker
2189,215.46768346452123,1,1,4,True,market_maker,informed
2189,201.23259782309563,1,1,4,True,market_maker,informed
2189,200.37621528830033,1,1,4,True,market_maker,informed
2189,200.27516828109492,1,1,4,True,market_maker,informed
2189,200.27516828109492,1,1,4,True,market_maker,informed
2189,199.92624546119762,1,1,4,True,market_maker,informed
2189,199.92624546119762,1,1,4,True,market_maker,informed
2189,199.92624546119762,1,1,4,True,market_maker,informed
2189,199.92624546119762,1,1,5,False,market_maker,uninformed
2190,193.6050175476506,1,1,2,True,market_maker,informed
2190,172.59967550781425,1,1,2,True,market_maker,informed
2192,172.51095927460324,1,15,1,False,uninformed,market_maker
2192,173.20377437209163,1,15,1,False,uninformed,market_maker
2193,184.40344225513053,1,12,1,False,uninformed,market_maker
2194,187.20389717615927,1,1,13,False,market_maker,uninformed
2194,181.64978209203747,1,1,13,False,market_maker,uninformed
2194,170.6147792394744,1,1,15,False,market_maker,uninformed
2194,169.9323201225165,1,1,15,False,market_maker,uninformed
2200,167.8931322810463,1,1,4,True,market_maker,informed
2200,167.1376131857816,1,1,4,True,market_maker,informed
2200,166.7587203595063,1,1,4,True,market_maker,informed
2200,166.5687056071293,1,1,4,True,market_maker,informed
2200,166.4734132088122,1,1,4,True,market_maker,informed
2200,166.4256240710562,1,1,4,True,market_maker,informed
2201,163.92923970999036,1,1,4,False,market_maker,informed
2201,166.4256240710562,1,11,1,False,uninformed,market_maker
2201,168.95232888994875,1,11,1,False,uninformed,market_maker
2201,169.00084357129418,1,11,1,False,uninformed,market_maker
2202,166.63483176129606,1,1,2,True,market_maker,informed
2204,165.55112213293646,1,5,1,False,uninformed,market_maker
2205,165.63385632690594,1,10,1,False,uninformed,market_maker
2206,165.71659052087543,1,12,1,False,uninformed,market_maker
2206,166.71814917717668,1,12,1,False,uninformed,market_maker
2206,169.09758271654925,1,12,1,False,uninformed,market_maker
2207,164.6939047311176,1,1,3,True,market_maker,informed
2207,164.21862670075726,1,1,3,True,market_maker,informed
2207,163.2345647017909,1,1,3,True,market_maker,informed
2207,163.15183050782142,1,1,3,True,market_maker,informed
2207,163.06909631385193,1,1,3,True,market_maker,informed
2208,160.70459441730108,1,1,5,False,market_maker,uninformed
2210,160.70459441730108,1,7,1,False,uninformed,market_maker
2210,163.15063086200885,1,8,1,False,uninformed,market_maker
2210,167.1943182644848,1,8,1,False,uninformed,market_maker
2211,163.97753286039045,1,11,1,False,uninformed,market_maker
2212,163.1962050368126,1,1,7,False,market_maker,uninformed
2212,161.52155383602116,1,1,7,False,market_maker,uninformed
2213,165.6763905236942,1,2,1,True,informed,market_maker
2213,169.16984441486548,1,2,1,True,informed,market_maker
2213,169.29048230828425,1,2,1,True,informed,market_maker
2213,169.67512755601106,1,2,1,True,informed,market_maker
2213,170.44211708288407,1,2,1,True,informed,market_maker
2213,190.04031986064655,1,2,1,True,informed,market_maker
2213,196.5399091729308,1,2,1,True,informed,market_maker
2213,218.7192078628792,1,2,1,True,informed,market_maker
2213,232.3039886246332,1,14,1,False,uninformed,market_maker
2214,198.03261775607174,1,10,1,False,uninformed,market_maker
2214,235.60476665424784,1,10,1,False,uninformed,market_maker
2215,216.80222074383582,1,3,1,True,informed,market_maker
2215,235.72583728114026,1,3,1,True,informed,market_maker
2215,238.68574878707142,1,3,1,True,informed,market_maker
2215,238.69295679189108,1,3,1,True,informed,market_maker
2215,239.15100906726235,1,3,1,True,informed,market_maker
2216,237.71610301285878,1,1,15,False,market_maker,uninformed
2216,213.57118913811544,1,1,15,False,market_maker,uninformed
2216,195.07837681490705,1,1,15,False,market_maker,uninformed
2217,201.29718705114178,1,3,1,True,informed,market_maker
2217,241.3033681488677,1,3,1,True,informed,market_maker
2218,243.35444677813305,1,10,1,False,uninformed,market_maker
2219,245.54463679913627,1,15,1,False,uninformed,market_maker
2220,244.19414129674104,1,1,13,False,market_maker,uninformed
2220,241.89432009746426,1,1,13,False,market_maker,uninformed
2221,245.87845543250873,1,8,1,False,uninformed,market_maker
2221,242.22136387922401,1,1,10,False,market_maker,uninformed
2221,239.73489625590005,1,1,10,False,market_maker,uninformed
2232,224.87346879353774,1,15,1,False,uninformed,market_maker
2238,222.06989713154664,1,1,2,False,market_maker,informed
2238,222.05968507407184,1,1,2,False,market_maker,informed
2238,222.0391273338105,1,1,2,False,market_maker,informed
2238,221.9977428541702,1,1,2,False,market_maker,informed
2238,221.91443237678664,1,1,2,False,market_maker,informed
2238,221.74672130002045,1,1,2,False,market_maker,informed
2238,221.74631227397575,1,1,2,False,market_maker,informed
2238,221.74548845515463,1,1,2,False,market_maker,informed
2244,221.81560317138357,1,4,1,True,informed,market_maker
2247,221.8662942523966,1,7,1,False,uninformed,market_maker
2247,221.74382920274553,1,1,10,False,market_maker,uninformed
2247,221.74048730464057,1,1,10,False,market_maker,uninformed
2247,221.7337563920424,1,1,10,False,market_maker,uninformed
2247,221.92721964627233,1,13,1,False,uninformed,market_maker
2247,222.0489837218801,1,13,1,False,uninformed,market_maker
2250,221.97273650615904,1,4,1,True,informed,market_maker
2250,222.15563942944337,1,4,1,True,informed,market_maker
2250,222.52986534171964,1,4,1,True,informed,market_maker
2250,223.49099367757543,1,4,1,True,informed,market_maker
2250,223.70828695894,1,4,1,True,informed,market_maker
2250,224.14180977756016,1,4,1,True,informed,market_maker
2250,224.9859055279345,1,4,1,True,informed,market_maker
2250,225.0417303665625,1,4,1,True,informed,market_maker
2251,224.32344656936675,1,12,1,False,uninformed,market_maker
2251,225.0694473989413,1,12,1,False,uninformed,market_maker
2252,224.03299070101366,1,1,3,True,market_maker,informed
2254,223.91470194971964,1,1,12,False,market_maker,uninformed
2254,223.136384969968,1,1,12,False,market_maker,uninformed
2254,221.72019966979036,1,1,12,False,market_maker,uninformed
2254,221.69289509325057,1,1,14,False,market_maker,uninformed
2255,222.7179350191407,1,1,8,False,market_maker,uninformed
2256,222.0529614043087,1,1,7,False,market_maker,uninformed
2256,221.63790098138787,1,1,9,False,market_maker,uninformed
2256,221.52713741268153,1,1,9,False,market_maker,uninformed
2256,221.36925306996034,1,1,10,False,market_maker,uninformed
2256,221.24773574892785,1,1,10,False,market_maker,uninformed
2256,220.98380041953786,1,1,10,False,market_maker,uninformed
2256,220.89188973895168,1,1,10,False,market_maker,uninformed
2256,220.83969510442472,1,1,13,False,market_maker,uninformed
2256,220.79341299532666,1,1,13,False,market_maker,uninformed
2256,220.75611124604174,1,1,13,False,market_maker,uninformed
2257,220.69557697449872,1,1,4,True,market_maker,informed
2257,220.6458313144682,1,1,4,True,market_maker,informed
2257,220.624766135625,1,1,4,True,market_maker,informed
2257,220.15269387689582,1,1,4,True,market_maker,informed
2258,207.68325948388878,1,1,10,False,market_maker,uninformed
2258,198.30020659876746,1,1,10,False,market_maker,uninformed
2258,158.29402550104155,1,1,10,False,market_maker,uninformed
2258,208.9345439634521,1,15,1,False,uninformed,market_maker
2258,221.4658422146742,1,15,1,False,uninformed,market_maker
2259,218.5813757948426,1,1,14,False,market_maker,uninformed
2261,216.20701830420793,1,2,1,True,informed,market_maker
2261,218.05078740249598,1,2,1,True,informed,market_maker
2261,220.80685515907106,1,2,1,True,informed,market_maker
2261,223.36529390691908,1,2,1,True,informed,market_maker
2261,224.0031748677645,1,2,1,True,informed,market_maker
2262,225.08320890551735,1,9,1,False,uninformed,market_maker
