timestamp,mid_price,spread,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,imbalance
122,354.60428520275923,0.0,349.3767036027185,1.0,343.36524177258326,1.0,337.62312034587205,1.0,332.1403165588408,1.0,252.7428784400973,1.0,,,,,,,,,,,1.0
123,354.60428520275923,0.0,349.3767036027185,1.0,343.36524177258326,1.0,337.62312034587205,1.0,332.1403165588408,1.0,252.7428784400973,1.0,,,,,,,,,,,1.0
124,360.9871623364089,0.0,355.6680980583675,1.0,349.3767036027185,1.0,343.36524177258326,1.0,337.62312034587205,1.0,332.1403165588408,1.0,,,,,,,,,,,1.0
125,364.9580211221094,5.4148074350461,362.25061740458636,1.0,355.6680980583675,1.0,349.3767036027185,1.0,343.36524177258326,1.0,337.62312034587205,1.0,367.66542483963246,1.0,,,,,,,,,0.6666666666666666
126,366.9503995178346,1.4300506435956208,366.23537419603684,1.0,362.25061740458636,1.0,355.6680980583675,1.0,349.3767036027185,1.0,343.36524177258326,1.0,367.66542483963246,1.0,371.70974451286844,1.0,,,,,,,0.42857142857142855
127,368.97255935445264,5.474370316831596,366.23537419603684,1.0,362.25061740458636,1.0,355.6680980583675,1.0,349.3767036027185,1.0,343.36524177258326,1.0,371.70974451286844,1.0,373.7389819089146,1.0,,,,,,,0.42857142857142855
128,375.79855170251,0.0,370.2639633121932,1.0,366.23537419603684,1.0,362.25061740458636,1.0,355.6680980583675,1.0,349.3767036027185,1.0,,,,,,,,,,,1.0
129,375.79855170251,0.0,370.2639633121932,1.0,366.23537419603684,1.0,362.25061740458636,1.0,355.6680980583675,1.0,349.3767036027185,1.0,,,,,,,,,,,1.0
130,380.49603359879137,5.636978275537672,377.67754446102253,1.0,370.2639633121932,1.0,366.23537419603684,1.0,362.25061740458636,1.0,355.6680980583675,1.0,383.3145227365602,1.0,,,,,,,,,0.6666666666666666
131,380.49603359879137,5.636978275537672,377.67754446102253,1.0,370.2639633121932,1.0,366.23537419603684,1.0,362.25061740458636,1.0,355.6680980583675,1.0,383.3145227365602,1.0,,,,,,,,,0.6666666666666666
132,380.49603359879137,5.636978275537672,377.67754446102253,1.0,370.2639633121932,1.0,366.23537419603684,1.0,362.25061740458636,1.0,355.6680980583675,1.0,383.3145227365602,1.0,,,,,,,,,0.6666666666666666
133,360.46882154121613,45.691402390688154,337.62312034587205,1.0,332.1403165588408,1.0,252.7428784400973,1.0,249.74951174395088,1.0,246.45602760999216,1.0,383.3145227365602,1.0,388.1059542707672,1.0,,,,,,,0.42857142857142855
134,388.1059542707672,0.0,360.8292903627574,1.0,337.62312034587205,1.0,332.1403165588408,1.0,252.7428784400973,1.0,249.74951174395088,1.0,,,,,,,,,,,1.0
135,391.98701381347485,5.821589314061498,389.0762191564441,1.0,360.8292903627574,1.0,337.62312034587205,1.0,332.1403165588408,1.0,252.7428784400973,1.0,394.8978084705056,1.0,,,,,,,,,0.6666666666666666
136,320.5482917926669,148.69903335567741,246.19877511482818,1.0,246.07260122505792,1.0,246.01882232677326,1.0,245.83798372863947,1.0,245.7663059661924,1.0,394.8978084705056,1.0,,,,,,,,,0.6666666666666666
137,321.9907591057339,4.8082243768900526,319.5866469172889,1.0,246.19877511482818,1.0,246.07260122505792,1.0,246.01882232677326,1.0,245.83798372863947,1.0,324.3948712941789,1.0,394.8978084705056,1.0,,,,,,,0.42857142857142855
138,285.0805886301857,78.62856532798654,245.7663059661924,1.0,245.71217775066742,1.0,245.7026737317863,1.0,245.69985729010497,1.0,245.4990612242283,1.0,324.3948712941789,1.0,394.8978084705056,1.0,,,,,,,0.42857142857142855
139,245.49593359486417,0.0,,,,,,,,,,,287.78885422217246,1.0,324.3948712941789,1.0,394.8978084705056,1.0,,,,,-1.0
140,245.12768969447188,3.6824390039229797,243.2864701925104,1.0,,,,,,,,,246.96890919643337,1.0,287.78885422217246,1.0,324.3948712941789,1.0,394.8978084705056,1.0,,,-0.6
141,244.94246301257454,3.311985640128313,243.2864701925104,1.0,242.92154048722165,1.0,,,,,,,246.5984558326387,1.0,246.96890919643337,1.0,287.78885422217246,1.0,324.3948712941789,1.0,394.8978084705056,1.0,-0.42857142857142855
142,244.75999815993018,3.676915345417058,242.92154048722165,1.0,,,,,,,,,246.5984558326387,1.0,246.96890919643337,1.0,287.78885422217246,1.0,324.3948712941789,1.0,394.8978084705056,1.0,-0.6666666666666666
143,242.43477817741083,0.0,,,,,,,,,,,246.96890919643337,1.0,287.78885422217246,1.0,324.3948712941789,1.0,394.8978084705056,1.0,,,-1.0
144,242.43477817741083,0.0,,,,,,,,,,,246.96890919643337,1.0,287.78885422217246,1.0,324.3948712941789,1.0,394.8978084705056,1.0,,,-1.0
145,282.2632595394522,84.2632235094535,240.13164778472543,1.0,,,,,,,,,324.3948712941789,1.0,394.8978084705056,1.0,,,,,,,-0.3333333333333333
146,394.8978084705056,0.0,,,,,,,,,,,,,,,,,,,,,0.0
147,394.8978084705056,5.92346712705762,391.9360749069768,1.0,,,,,,,,,397.8595420340344,1.0,,,,,,,,,0.0
148,397.8595420340344,0.0,391.9360749069768,2.0,,,,,,,,,,,,,,,,,,,1.0
149,398.25740157606845,5.967893130510561,395.27345501081317,1.0,391.9360749069768,2.0,,,,,,,401.2413481413237,1.0,,,,,,,,,0.5
150,398.4550383035739,5.572619675499709,395.668728465824,1.0,395.27345501081317,1.0,391.9360749069768,2.0,,,,,401.2413481413237,1.0,401.642589489465,1.0,,,,,,,0.3333333333333333
151,391.9360749069768,0.0,,,,,,,,,,,401.2413481413237,1.0,401.642589489465,1.0,,,,,,,-1.0
152,391.5441388320698,5.879041123604679,388.60461827026745,1.0,,,,,,,,,394.48365939387213,1.0,401.2413481413237,1.0,401.642589489465,1.0,,,,,-0.5
153,388.21601365199723,0.0,,,,,,,,,,,394.08917573447826,1.0,394.48365939387213,1.0,401.2413481413237,1.0,401.642589489465,1.0,,,-1.0
154,387.43958162469323,5.82324020477995,384.52796152230326,1.0,,,,,,,,,390.3512017270832,1.0,394.08917573447826,1.0,394.48365939387213,1.0,401.2413481413237,1.0,401.642589489465,1.0,-0.6666666666666666
155,387.04923042296616,5.04253780132575,384.52796152230326,1.0,383.75890559925864,1.0,,,,,,,389.570499323629,1.0,390.3512017270832,1.0,394.08917573447826,1.0,394.48365939387213,1.0,401.2413481413237,1.0,-0.42857142857142855
156,387.04923042296616,5.04253780132575,384.52796152230326,1.0,383.75890559925864,1.0,,,,,,,389.570499323629,1.0,390.3512017270832,1.0,394.08917573447826,1.0,394.48365939387213,1.0,401.2413481413237,1.0,-0.42857142857142855
157,383.372262733948,0.0,,,,,,,,,,,389.17800119029243,1.0,389.570499323629,1.0,390.3512017270832,1.0,394.08917573447826,1.0,394.48365939387213,1.0,-1.0
158,382.0304598143792,5.750583941009268,379.15516784387455,1.0,,,,,,,,,384.9057517848838,1.0,389.17800119029243,1.0,389.570499323629,1.0,390.3512017270832,1.0,394.08917573447826,1.0,-0.6666666666666666
159,384.1665845170835,10.022833346417883,379.15516784387455,1.0,377.828124756421,1.0,,,,,,,389.17800119029243,1.0,389.570499323629,1.0,390.3512017270832,1.0,394.08917573447826,1.0,394.48365939387213,1.0,-0.42857142857142855
160,383.2061680557908,5.762498767756256,380.32491867191266,1.0,379.15516784387455,1.0,377.828124756421,1.0,,,,,386.0874174396689,1.0,389.17800119029243,1.0,389.570499323629,1.0,390.3512017270832,1.0,394.08917573447826,1.0,-0.25
161,401.642589489465,0.0,380.32491867191266,1.0,379.15516784387455,1.0,377.828124756421,1.0,,,,,,,,,,,,,,,1.0
162,401.642589489465,0.0,380.32491867191266,1.0,379.15516784387455,1.0,377.828124756421,1.0,,,,,,,,,,,,,,,1.0
163,391.54274877564563,27.42924803844926,377.828124756421,1.0,,,,,,,,,405.25737279487026,1.0,,,,,,,,,0.0
164,405.25737279487026,0.0,388.6061781598283,1.0,377.828124756421,1.0,,,,,,,,,,,,,,,,,1.0
165,405.66263016766516,6.078860591923103,402.6231998717036,1.0,388.6061781598283,1.0,377.828124756421,1.0,,,,,408.7020604636267,1.0,,,,,,,,,0.5
166,405.86394176760103,5.676237392051348,403.02582307157536,1.0,402.6231998717036,1.0,388.6061781598283,1.0,377.828124756421,1.0,,,408.7020604636267,1.0,409.1107625240903,1.0,,,,,,,0.3333333333333333
167,409.1107625240903,0.0,403.02582307157536,1.0,402.6231998717036,1.0,388.6061781598283,1.0,377.828124756421,1.0,,,,,,,,,,,,,1.0
168,407.6496010935561,0.0,403.02582307157536,1.0,402.6231998717036,1.0,388.6061781598283,1.0,377.828124756421,1.0,,,,,,,,,,,,,1.0
169,410.73699661467543,0.0,406.19280397681104,1.0,403.02582307157536,1.0,402.6231998717036,1.0,388.6061781598283,1.0,377.828124756421,1.0,,,,,,,,,,,1.0
170,410.73699661467543,0.0,406.19280397681104,1.0,403.02582307157536,1.0,402.6231998717036,1.0,388.6061781598283,1.0,377.828124756421,1.0,,,,,,,,,,,1.0
171,411.7638391062121,4.595420490470474,409.4661288609769,1.0,406.19280397681104,1.0,403.02582307157536,1.0,402.6231998717036,1.0,388.6061781598283,1.0,414.06154935144735,1.0,,,,,,,,,0.6666666666666666
172,415.04904449147506,0.0,410.5374529164803,1.0,409.4661288609769,1.0,406.19280397681104,1.0,403.02582307157536,1.0,402.6231998717036,1.0,,,,,,,,,,,1.0
173,418.7736801601616,0.0,414.2297521342289,1.0,410.5374529164803,1.0,409.4661288609769,1.0,406.19280397681104,1.0,403.02582307157536,1.0,,,,,,,,,,,1.0
174,420.4487748808022,4.55198724081481,418.1727812603948,1.0,414.2297521342289,1.0,410.5374529164803,1.0,409.4661288609769,1.0,406.19280397681104,1.0,422.7247685012096,1.0,,,,,,,,,0.6666666666666666
175,422.1305699803254,4.567990084636676,419.84657493800705,1.0,418.1727812603948,1.0,414.2297521342289,1.0,410.5374529164803,1.0,409.4661288609769,1.0,424.4145650226437,1.0,,,,,,,,,0.6666666666666666
176,424.4145650226437,0.0,388.6061781598283,1.0,377.828124756421,1.0,,,,,,,,,,,,,,,,,1.0
177,424.83897958766636,4.596935164008414,422.54051200566215,1.0,388.6061781598283,1.0,377.828124756421,1.0,,,,,427.13744716967057,1.0,,,,,,,,,0.5
178,425.06632743370767,4.142239471925791,422.9952076977448,1.0,422.54051200566215,1.0,388.6061781598283,1.0,377.828124756421,1.0,,,427.13744716967057,1.0,427.53242943676327,1.0,,,,,,,0.3333333333333333
179,425.18422559265105,3.9064431540390956,423.23100401563147,1.0,422.9952076977448,1.0,422.54051200566215,1.0,388.6061781598283,1.0,377.828124756421,1.0,427.13744716967057,1.0,427.53242943676327,1.0,427.75178350665124,1.0,,,,,0.25
180,425.24103001918377,3.7928343009735954,423.34461286869697,1.0,423.23100401563147,1.0,422.9952076977448,1.0,422.54051200566215,1.0,388.6061781598283,1.0,427.13744716967057,1.0,427.53242943676327,1.0,427.75178350665124,1.0,427.87420676779044,1.0,,,0.1111111111111111
181,425.24103001918377,3.7928343009735954,423.34461286869697,1.0,423.23100401563147,1.0,422.9952076977448,1.0,422.54051200566215,1.0,388.6061781598283,1.0,427.13744716967057,1.0,427.53242943676327,1.0,427.75178350665124,1.0,427.87420676779044,1.0,,,0.1111111111111111
182,425.4365390259386,3.40181628746393,423.73563088220664,1.0,423.34461286869697,1.0,423.23100401563147,1.0,422.9952076977448,1.0,422.54051200566215,1.0,427.13744716967057,1.0,427.53242943676327,1.0,427.5969112161993,1.0,427.75178350665124,1.0,427.87420676779044,1.0,0.0
183,425.5339474678247,3.206999403691725,423.93044776597884,1.0,423.73563088220664,1.0,423.34461286869697,1.0,423.23100401563147,1.0,422.9952076977448,1.0,427.13744716967057,1.0,427.53242943676327,1.0,427.5969112161993,1.0,427.75178350665124,1.0,427.79350336395026,1.0,0.0
184,427.87420676779044,0.0,424.2333880462711,1.0,423.93044776597884,1.0,423.73563088220664,1.0,423.34461286869697,1.0,423.23100401563147,1.0,,,,,,,,,,,1.0
185,429.7996406982455,2.7182952678632546,428.4404930643139,1.0,424.2333880462711,1.0,423.93044776597884,1.0,423.73563088220664,1.0,423.34461286869697,1.0,431.15878833217715,1.0,,,,,,,,,0.6666666666666666
186,431.15878833217715,0.0,428.4404930643139,1.0,424.2333880462711,1.0,423.93044776597884,1.0,423.73563088220664,1.0,423.34461286869697,1.0,,,,,,,,,,,1.0
187,434.6852419281098,0.0,431.94392261956625,1.0,428.4404930643139,1.0,424.2333880462711,1.0,423.93044776597884,1.0,423.73563088220664,1.0,,,,,,,,,,,1.0
188,438.44029532566157,0.0,435.71172619176724,1.0,431.94392261956625,1.0,428.4404930643139,1.0,424.2333880462711,1.0,423.93044776597884,1.0,,,,,,,,,,,1.0
189,438.44029532566157,0.0,435.71172619176724,1.0,431.94392261956625,1.0,428.4404930643139,1.0,424.2333880462711,1.0,423.93044776597884,1.0,,,,,,,,,,,1.0
190,442.440818621433,0.0,439.70105557379804,1.0,435.71172619176724,1.0,431.94392261956625,1.0,428.4404930643139,1.0,424.2333880462711,1.0,,,,,,,,,,,1.0
191,446.69906487158374,0.0,443.9343030133609,1.0,439.70105557379804,1.0,435.71172619176724,1.0,431.94392261956625,1.0,428.4404930643139,1.0,,,,,,,,,,,1.0
192,451.24218608911724,0.0,448.40973056225243,1.0,443.9343030133609,1.0,439.70105557379804,1.0,435.71172619176724,1.0,431.94392261956625,1.0,,,,,,,,,,,1.0
193,456.06817061496315,0.0,453.18483435460814,1.0,448.40973056225243,1.0,443.9343030133609,1.0,439.70105557379804,1.0,435.71172619176724,1.0,,,,,,,,,,,1.0
194,459.71671597988285,2.932062944212589,458.25068450777655,1.0,453.18483435460814,1.0,448.40973056225243,1.0,443.9343030133609,1.0,439.70105557379804,1.0,461.18274745198914,1.0,,,,,,,,,0.6666666666666666
195,457.18379090329864,7.9979130973810015,453.18483435460814,1.0,448.40973056225243,1.0,443.9343030133609,1.0,439.70105557379804,1.0,435.71172619176724,1.0,461.18274745198914,1.0,,,,,,,,,0.6666666666666666
196,454.7962390071208,12.77301688973671,448.40973056225243,1.0,443.9343030133609,1.0,439.70105557379804,1.0,435.71172619176724,1.0,431.94392261956625,1.0,461.18274745198914,1.0,462.11713019460643,1.0,,,,,,,0.42857142857142855
197,462.11713019460643,0.0,456.2040049638833,1.0,448.40973056225243,1.0,443.9343030133609,1.0,439.70105557379804,1.0,435.71172619176724,1.0,,,,,,,,,,,1.0
198,465.8140672361633,3.220857055289571,464.2036387085185,1.0,456.2040049638833,1.0,448.40973056225243,1.0,443.9343030133609,1.0,439.70105557379804,1.0,467.42449576380807,1.0,,,,,,,,,0.6666666666666666
199,471.22434448701125,0.0,464.2036387085185,1.0,456.2040049638833,1.0,448.40973056225243,1.0,443.9343030133609,1.0,439.70105557379804,1.0,,,,,,,,,,,1.0
200,476.92984030650837,0.0,473.5296625237934,1.0,464.2036387085185,1.0,456.2040049638833,1.0,448.40973056225243,1.0,443.9343030133609,1.0,,,,,,,,,,,1.0
201,481.2222088692669,3.4562503736256076,479.4940836824541,1.0,473.5296625237934,1.0,464.2036387085185,1.0,456.2040049638833,1.0,448.40973056225243,1.0,482.9503340560797,1.0,,,,,,,,,0.6666666666666666
202,487.3000478602026,0.0,479.4940836824541,1.0,473.5296625237934,1.0,464.2036387085185,1.0,456.2040049638833,1.0,448.40973056225243,1.0,,,,,,,,,,,1.0
203,486.59023440026704,14.192301435625893,479.4940836824541,1.0,473.5296625237934,1.0,464.2036387085185,1.0,456.2040049638833,1.0,448.40973056225243,1.0,493.68638511808,1.0,,,,,,,,,0.6666666666666666
204,493.68638511808,0.0,489.21985180190774,1.0,479.4940836824541,1.0,473.5296625237934,1.0,464.2036387085185,1.0,456.2040049638833,1.0,,,,,,,,,,,1.0
205,500.42956705299395,0.0,496.8169308855277,1.0,489.21985180190774,1.0,479.4940836824541,1.0,473.5296625237934,1.0,464.2036387085185,1.0,,,,,,,,,,,1.0
206,505.6840775070504,3.7050364930740898,503.83155926051336,1.0,496.8169308855277,1.0,489.21985180190774,1.0,479.4940836824541,1.0,473.5296625237934,1.0,507.53659575358745,1.0,,,,,,,,,0.6666666666666666
207,507.53659575358745,0.0,503.83155926051336,1.0,496.8169308855277,1.0,489.21985180190774,1.0,479.4940836824541,1.0,473.5296625237934,1.0,,,,,,,,,,,1.0
208,515.0082830270535,0.0,489.21985180190774,1.0,479.4940836824541,1.0,473.5296625237934,1.0,464.2036387085185,1.0,456.2040049638833,1.0,,,,,,,,,,,1.0
209,520.158365857324,3.8478152897760083,518.234458212436,1.0,489.21985180190774,1.0,479.4940836824541,1.0,473.5296625237934,1.0,464.2036387085185,1.0,522.082273502212,1.0,,,,,,,,,0.6666666666666666
210,527.2930756132882,0.0,518.234458212436,1.0,489.21985180190774,1.0,479.4940836824541,1.0,473.5296625237934,1.0,464.2036387085185,1.0,,,,,,,,,,,1.0
211,534.7900905654386,0.0,530.869215249017,1.0,518.234458212436,1.0,489.21985180190774,1.0,479.4940836824541,1.0,473.5296625237934,1.0,,,,,,,,,,,1.0
212,534.7900905654386,0.0,530.869215249017,1.0,518.234458212436,1.0,489.21985180190774,1.0,479.4940836824541,1.0,473.5296625237934,1.0,,,,,,,,,,,1.0
213,540.6727815616584,4.021652546633732,538.6619552883416,1.0,530.869215249017,1.0,518.234458212436,1.0,489.21985180190774,1.0,479.4940836824541,1.0,542.6836078349753,1.0,,,,,,,,,0.6666666666666666
214,542.6836078349753,0.0,538.6619552883416,1.0,530.869215249017,1.0,518.234458212436,1.0,489.21985180190774,1.0,479.4940836824541,1.0,,,,,,,,,,,1.0
215,548.9244693250776,4.148102208977662,546.8504182205887,1.0,538.6619552883416,1.0,530.869215249017,1.0,518.234458212436,1.0,489.21985180190774,1.0,550.9985204295664,1.0,,,,,,,,,0.6666666666666666
216,552.051915654996,10.402994868814517,546.8504182205887,1.0,538.6619552883416,1.0,530.869215249017,1.0,518.234458212436,1.0,489.21985180190774,1.0,557.2534130894032,1.0,,,,,,,,,0.6666666666666666
217,557.2534130894032,0.0,546.8504182205887,1.0,538.6619552883416,1.0,530.869215249017,1.0,518.234458212436,1.0,489.21985180190774,1.0,,,,,,,,,,,1.0
218,563.9404540464761,3.835219700644984,562.0228441961536,1.0,546.8504182205887,1.0,538.6619552883416,1.0,530.869215249017,1.0,518.234458212436,1.0,565.8580638967986,1.0,,,,,,,,,0.6666666666666666
219,567.3349686822983,10.624248972289251,562.0228441961536,1.0,546.8504182205887,1.0,538.6619552883416,1.0,530.869215249017,1.0,518.234458212436,1.0,572.6470931684429,1.0,,,,,,,,,0.6666666666666666
220,572.4189805420831,0.4562252527197188,572.1908679157232,1.0,562.0228441961536,1.0,546.8504182205887,1.0,538.6619552883416,1.0,530.869215249017,1.0,572.6470931684429,1.0,576.0951086972486,1.0,,,,,,,0.42857142857142855
221,532.6574802495782,86.8752568953409,489.21985180190774,1.0,479.4940836824541,1.0,473.5296625237934,1.0,464.2036387085185,1.0,456.2040049638833,1.0,576.0951086972486,1.0,581.2597210100879,1.0,,,,,,,0.42857142857142855
222,527.7945961898514,96.60102501479452,479.4940836824541,1.0,473.5296625237934,1.0,464.2036387085185,1.0,456.2040049638833,1.0,448.40973056225243,1.0,576.0951086972486,1.0,581.2597210100879,1.0,,,,,,,0.42857142857142855
223,532.2808502574651,6.550018631577359,529.0058409416764,1.0,479.4940836824541,1.0,473.5296625237934,1.0,464.2036387085185,1.0,456.2040049638833,1.0,535.5558595732538,1.0,576.0951086972486,1.0,581.2597210100879,1.0,,,,,0.25
224,534.5179404280757,2.0758382903561596,533.4800212828976,1.0,529.0058409416764,1.0,479.4940836824541,1.0,473.5296625237934,1.0,464.2036387085185,1.0,535.5558595732538,1.0,540.1304536864094,1.0,576.0951086972486,1.0,581.2597210100879,1.0,,,0.1111111111111111
225,506.8300581051014,66.60079116261602,473.5296625237934,1.0,464.2036387085185,1.0,456.2040049638833,1.0,448.40973056225243,1.0,443.9343030133609,1.0,540.1304536864094,1.0,542.3874221022296,1.0,576.0951086972486,1.0,581.2597210100879,1.0,,,0.1111111111111111
226,510.3778685118371,6.2801604063955665,507.2377883086393,1.0,473.5296625237934,1.0,464.2036387085185,1.0,456.2040049638833,1.0,448.40973056225243,1.0,513.5179487150349,1.0,540.1304536864094,1.0,542.3874221022296,1.0,576.0951086972486,1.0,581.2597210100879,1.0,0.0
227,526.3964253526057,31.98199349924795,510.40542860298166,1.0,507.2377883086393,1.0,473.5296625237934,1.0,464.2036387085185,1.0,456.2040049638833,1.0,542.3874221022296,1.0,576.0951086972486,1.0,581.2597210100879,1.0,,,,,0.25
228,530.8707949681028,7.321014450815255,527.2102877426952,1.0,510.40542860298166,1.0,507.2377883086393,1.0,473.5296625237934,1.0,464.2036387085185,1.0,534.5313021935104,1.0,542.3874221022296,1.0,576.0951086972486,1.0,581.2597210100879,1.0,,,0.1111111111111111
229,536.9959679641493,10.782908276160697,531.6045138260689,1.0,527.2102877426952,1.0,510.40542860298166,1.0,507.2377883086393,1.0,473.5296625237934,1.0,542.3874221022296,1.0,576.0951086972486,1.0,581.2597210100879,1.0,,,,,0.25
230,540.3327358249621,4.109372554535071,538.2780495476945,1.0,531.6045138260689,1.0,527.2102877426952,1.0,510.40542860298166,1.0,507.2377883086393,1.0,542.3874221022296,1.0,545.9168097719228,1.0,576.0951086972486,1.0,581.2597210100879,1.0,,,0.1111111111111111
