timestamp,price,quantity,buyer_id,seller_id,is_toxic,buyer_type,seller_type
1853,459.4071310591481,1,3,1,True,informed,market_maker
1853,475.68732055859783,1,3,1,True,informed,market_maker
1853,477.5476401269688,1,3,1,True,informed,market_maker
1853,478.25588806146953,1,3,1,True,informed,market_maker
1853,478.60168767453354,1,12,1,False,uninformed,market_maker
1855,481.3312622246116,1,2,1,True,informed,market_maker
1855,482.6717164265178,1,2,1,True,informed,market_maker
1856,487.01576187435643,1,3,1,True,informed,market_maker
1857,491.6424116121628,1,4,1,True,informed,market_maker
1857,484.33717518404745,1,1,14,False,market_maker,uninformed
1857,479.77568612795864,1,1,14,False,market_maker,uninformed
1857,476.35071481213004,1,1,14,False,market_maker,uninformed
1859,480.3996958880332,1,9,1,False,uninformed,market_maker
1859,482.00692613270655,1,9,1,False,uninformed,market_maker
1862,486.5859919309672,1,3,1,False,informed,market_maker
1862,487.5591639148292,1,3,1,False,informed,market_maker
1862,488.0430736838045,1,3,1,False,informed,market_maker
1864,493.4115474943263,1,12,1,False,uninformed,market_maker
1864,495.1384879105565,1,12,1,False,uninformed,market_maker
1866,495.87451127283555,1,1,4,False,market_maker,informed
1866,493.6530724468248,1,1,4,False,market_maker,informed
1866,487.79221954393097,1,1,4,False,market_maker,informed
1866,486.09090138906924,1,1,4,False,market_maker,informed
1866,480.7913192457093,1,1,4,False,market_maker,informed
1866,480.3145998150546,1,1,4,False,market_maker,informed
1866,479.3558880389767,1,1,4,False,market_maker,informed
1866,475.48910159874225,1,1,4,False,market_maker,informed
1867,491.8626265981876,1,7,1,False,uninformed,market_maker
1867,501.08014976548316,1,7,1,False,uninformed,market_maker
1867,503.33501043942783,1,7,1,False,uninformed,market_maker
1869,508.1166930386024,1,4,1,True,informed,market_maker
1869,509.13292642467957,1,4,1,True,informed,market_maker
1870,506.8418282557685,1,1,6,False,market_maker,uninformed
1870,501.567801217775,1,1,6,False,market_maker,uninformed
1877,511.9131386111432,1,9,1,False,uninformed,market_maker
1877,512.344211094737,1,9,1,False,uninformed,market_maker
1877,512.9318560452317,1,9,1,False,uninformed,market_maker
1877,513.4366594777072,1,9,1,False,uninformed,market_maker
1880,514.4788221521386,1,2,1,True,informed,market_maker
1880,515.8400834528524,1,2,1,True,informed,market_maker
1880,517.2172596073461,1,2,1,True,informed,market_maker
1880,517.8981280835975,1,2,1,True,informed,market_maker
1881,518.7975575444381,1,1,14,False,market_maker,uninformed
1881,513.5196823986236,1,1,14,False,market_maker,uninformed
1881,523.21347615976,1,15,1,False,uninformed,market_maker
1885,528.3337290577936,1,13,1,False,uninformed,market_maker
1887,533.7541207220617,1,12,1,False,uninformed,market_maker
1887,536.7791332891868,1,15,1,False,uninformed,market_maker
1889,532.6063743522795,1,1,4,True,market_maker,informed
1889,529.2533421422189,1,1,4,True,market_maker,informed
1889,523.8485714994838,1,1,4,True,market_maker,informed
1889,512.8297540253724,1,1,4,True,market_maker,informed
1889,511.46441851789996,1,1,4,True,market_maker,informed
1889,508.7328331972162,1,1,4,True,market_maker,informed
1889,508.2160955953672,1,1,4,True,market_maker,informed
1889,507.1965935651032,1,1,4,True,market_maker,informed
1891,511.3703648457668,1,14,1,False,uninformed,market_maker
1894,515.8341676883919,1,14,1,False,uninformed,market_maker
1894,517.6515325889948,1,14,1,False,uninformed,market_maker
1894,518.548518882086,1,14,1,False,uninformed,market_maker
1896,523.8665848231602,1,3,1,False,informed,market_maker
1901,529.0226619109889,1,1,9,False,market_maker,uninformed
1901,528.294950519975,1,1,9,False,market_maker,uninformed
1902,527.7934848767925,1,1,4,True,market_maker,informed
1902,526.8583376778929,1,1,4,True,market_maker,informed
1902,523.9789741944057,1,1,4,True,market_maker,informed
1902,518.4159381298326,1,1,4,True,market_maker,informed
1902,513.1448923652786,1,1,4,True,market_maker,informed
1902,512.2609107843184,1,1,4,True,market_maker,informed
1902,510.4861545570621,1,1,4,True,market_maker,informed
1902,506.06600184583027,1,1,4,True,market_maker,informed
1902,504.73136991948087,1,1,7,False,market_maker,uninformed
1902,500.56666788201096,1,1,7,False,market_maker,uninformed
1904,504.115940800732,1,1,10,False,market_maker,uninformed
1904,503.58200167413145,1,1,10,False,market_maker,uninformed
1904,484.5432422738098,1,1,11,False,market_maker,uninformed
1904,474.8377601515557,1,1,11,False,market_maker,uninformed
1905,492.9609220141227,1,10,1,False,uninformed,market_maker
1906,494.36297143557096,1,1,4,False,market_maker,informed
1908,494.3180914073667,1,14,1,False,uninformed,market_maker
1908,495.5802860600431,1,14,1,False,uninformed,market_maker
1909,491.2421063951691,1,1,3,False,market_maker,informed
1909,489.5788177518113,1,1,3,False,market_maker,informed
1912,492.81992203851036,1,7,1,False,uninformed,market_maker
1916,492.095701818501,1,4,1,True,informed,market_maker
1916,492.2487674214334,1,4,1,True,informed,market_maker
1916,492.5300176187559,1,4,1,True,informed,market_maker
1916,493.03940312643033,1,4,1,True,informed,market_maker
1916,494.05365375764086,1,4,1,True,informed,market_maker
1916,497.20620185367454,1,4,1,True,informed,market_maker
1916,500.35439030912374,1,4,1,True,informed,market_maker
1916,509.4369993729679,1,4,1,True,informed,market_maker
1917,502.7121044811702,1,12,1,False,uninformed,market_maker
1917,509.4641620294816,1,12,1,False,uninformed,market_maker
1918,517.8006155292901,1,3,1,False,informed,market_maker
1920,525.7005193335962,1,15,1,False,uninformed,market_maker
1920,529.5167278849694,1,15,1,False,uninformed,market_maker
1921,531.5083750064347,1,15,1,False,uninformed,market_maker
1924,531.6719539325608,1,1,3,True,market_maker,informed
1924,530.7200682770025,1,1,3,True,market_maker,informed
1924,528.8202785542461,1,1,3,True,market_maker,informed
1924,525.7371041891098,1,1,3,True,market_maker,informed
1924,520.0775970872998,1,1,3,True,market_maker,informed
1924,512.6139312290273,1,1,3,True,market_maker,informed
1924,497.81582122601515,1,1,3,True,market_maker,informed
1924,489.06670194974527,1,1,3,True,market_maker,informed
1924,488.3781146449581,1,1,15,False,market_maker,uninformed
1924,488.114711869541,1,1,15,False,market_maker,uninformed
1924,487.8426327796073,1,1,15,False,market_maker,uninformed
1925,511.9190715646785,1,9,1,False,uninformed,market_maker
1927,517.338713665693,1,1,4,True,market_maker,informed
1927,507.61437271250253,1,1,4,True,market_maker,informed
1927,487.61187524726733,1,1,4,True,market_maker,informed
1927,487.3847587079307,1,1,4,True,market_maker,informed
1927,487.27378393834937,1,1,4,True,market_maker,informed
1927,487.2571366139353,1,1,4,True,market_maker,informed
1927,473.2544351658512,1,1,4,True,market_maker,informed
1927,426.2123380047834,1,1,4,True,market_maker,informed
1928,426.7041625282737,1,5,1,False,uninformed,market_maker
1928,522.7072498097283,1,5,1,False,uninformed,market_maker
1929,479.5193731825522,1,4,1,False,informed,market_maker
1929,532.4315907629189,1,4,1,False,informed,market_maker
1929,533.3352684811027,1,4,1,False,informed,market_maker
1929,533.890177903483,1,4,1,False,informed,market_maker
1929,534.6069807251828,1,4,1,False,informed,market_maker
1929,534.6392598725425,1,4,1,False,informed,market_maker
1929,535.8380603867485,1,4,1,False,informed,market_maker
1929,536.7954634025604,1,4,1,False,informed,market_maker
1929,472.3588051410009,1,1,7,False,market_maker,uninformed
1929,422.31081477725485,1,1,7,False,market_maker,uninformed
1930,425.47814588808427,1,2,1,False,informed,market_maker
1934,422.8680100293914,1,1,14,False,market_maker,uninformed
1936,422.8159343413698,1,1,7,False,market_maker,uninformed
1936,422.7110487663011,1,1,7,False,market_maker,uninformed
1936,422.6550855530423,1,1,7,False,market_maker,uninformed
1937,428.2450302707945,1,6,1,False,uninformed,market_maker
1937,428.88197105518896,1,6,1,False,uninformed,market_maker
1939,422.49979886686765,1,1,12,False,market_maker,uninformed
1939,422.3651388803505,1,1,12,False,market_maker,uninformed
1939,421.859666996379,1,1,12,False,market_maker,uninformed
1941,419.92009393066326,1,1,6,False,market_maker,uninformed
1941,419.1434836664254,1,1,6,False,market_maker,uninformed
1944,414.74247708792797,1,1,6,False,market_maker,uninformed
1944,413.49824965666414,1,1,6,False,market_maker,uninformed
1945,414.94549353046244,1,4,1,True,informed,market_maker
1945,419.76654045489556,1,4,1,True,informed,market_maker
1945,421.02962934292435,1,4,1,True,informed,market_maker
1945,426.2793078720665,1,4,1,True,informed,market_maker
1945,428.75170852067845,1,4,1,True,informed,market_maker
1945,429.0428198435165,1,4,1,True,informed,market_maker
1945,429.09641204071653,1,4,1,True,informed,market_maker
1945,429.20288199003096,1,4,1,True,informed,market_maker
1946,422.1418774181346,1,2,1,False,informed,market_maker
1946,429.25574431986564,1,2,1,False,informed,market_maker
1947,415.85688668734355,1,1,12,False,market_maker,uninformed
1947,408.7430197856125,1,1,12,False,market_maker,uninformed
1949,405.6774471372204,1,1,5,False,market_maker,uninformed
1949,405.6774471372204,1,1,5,False,market_maker,uninformed
1950,411.8085924340046,1,2,1,False,informed,market_maker
1950,411.8085924340046,1,2,1,False,informed,market_maker
1952,409.6464695884584,1,1,10,False,market_maker,uninformed
1954,411.5922737444761,1,12,1,False,uninformed,market_maker
1954,413.9707152795508,1,12,1,False,uninformed,market_maker
1955,412.0035258389675,1,1,3,True,market_maker,informed
1955,407.29101896285226,1,1,3,True,market_maker,informed
1957,409.07632153161376,1,14,1,False,uninformed,market_maker
1957,409.250762182014,1,14,1,False,uninformed,market_maker
1958,408.6320793637083,1,1,13,False,market_maker,uninformed
1959,411.2079011872153,1,8,1,False,uninformed,market_maker
1960,413.054418726513,1,15,1,False,uninformed,market_maker
1962,410.15855805802124,1,1,15,False,market_maker,uninformed
1962,409.7383313656696,1,1,15,False,market_maker,uninformed
1962,406.7705022640253,1,1,15,False,market_maker,uninformed
1964,411.371455947244,1,4,1,False,informed,market_maker
1964,411.57437005767486,1,5,1,False,uninformed,market_maker
1967,409.12585218972,1,1,12,False,market_maker,uninformed
1971,412.4734223735817,1,15,1,False,uninformed,market_maker
1971,412.5721177920766,1,15,1,False,uninformed,market_maker
1975,412.5721177920766,1,8,1,False,uninformed,market_maker
1975,412.9339947452069,1,8,1,False,uninformed,market_maker
1975,413.0910027508275,1,8,1,False,uninformed,market_maker
1979,412.4889758895034,1,1,4,True,market_maker,informed
1979,412.13075811142033,1,1,4,True,market_maker,informed
1979,411.5721601571298,1,1,4,True,market_maker,informed
1979,410.45595873007113,1,1,4,True,market_maker,informed
1979,410.3439802930443,1,1,4,True,market_maker,informed
1979,410.223814180605,1,1,4,True,market_maker,informed
1979,409.983167883691,1,1,4,True,market_maker,informed
1979,409.52294976926,1,1,4,True,market_maker,informed
1981,409.4948322964522,1,1,9,False,market_maker,uninformed
1981,409.42425435076507,1,1,9,False,market_maker,uninformed
1981,409.42425435076507,1,1,9,False,market_maker,uninformed
1982,410.0077754809413,1,14,1,False,uninformed,market_maker
1982,411.22821221470895,1,14,1,False,uninformed,market_maker
1982,411.8495814134539,1,14,1,False,uninformed,market_maker
1983,409.28400860243687,1,1,14,False,market_maker,uninformed
1983,408.90536939201417,1,1,14,False,market_maker,uninformed
1983,408.8841848746323,1,1,14,False,market_maker,uninformed
1984,408.67406095570135,1,1,7,False,market_maker,uninformed
1986,407.7438448633244,1,1,3,False,market_maker,informed
1986,407.6654053809616,1,1,3,False,market_maker,informed
1986,407.14721780180344,1,1,3,False,market_maker,informed
1987,406.94077111830455,1,1,1,False,market_maker,market_maker
1988,406.323620610049,1,1,1,False,market_maker,market_maker
1989,405.5948648842462,1,1,10,False,market_maker,uninformed
1990,404.9239847247277,1,1,9,False,market_maker,uninformed
1990,404.6913380016746,1,1,9,False,market_maker,uninformed
1990,404.2302571663778,1,1,9,False,market_maker,uninformed
1991,405.82942700400156,1,4,1,True,informed,market_maker
1991,407.8618264726818,1,4,1,True,informed,market_maker
1991,408.56994475727566,1,4,1,True,informed,market_maker
1991,410.0118654902377,1,4,1,True,informed,market_maker
1991,411.54229847615636,1,4,1,True,informed,market_maker
1991,413.1540267808384,1,4,1,True,informed,market_maker
1993,406.570200493207,1,3,1,True,informed,market_maker
1993,408.1101488966748,1,3,1,True,informed,market_maker
1993,413.270576846368,1,3,1,True,informed,market_maker
1993,413.27474761161,1,3,1,True,informed,market_maker
1993,413.2815181391931,1,3,1,True,informed,market_maker
1993,413.28305545313486,1,3,1,True,informed,market_maker
1993,414.096850317557,1,3,1,True,informed,market_maker
1993,414.2071687114688,1,3,1,True,informed,market_maker
1994,411.4676045175768,1,3,1,False,informed,market_maker
1994,414.61088751919425,1,3,1,False,informed,market_maker
1994,414.6572442938928,1,3,1,False,informed,market_maker
1994,414.85902096498603,1,3,1,False,informed,market_maker
1994,416.35187543541366,1,3,1,False,informed,market_maker
1996,416.070193656187,1,1,7,False,market_maker,uninformed
1996,408.95623527085013,1,1,7,False,market_maker,uninformed
1996,405.8129522692327,1,1,7,False,market_maker,uninformed
1998,410.31037038013307,1,1,4,False,market_maker,informed
1998,404.0972082680369,1,1,4,False,market_maker,informed
1998,403.92129179410136,1,1,4,False,market_maker,informed
1998,403.55998089614184,1,1,4,False,market_maker,informed
2000,401.56800080137225,1,1,15,False,market_maker,uninformed
2001,402.5464097271433,1,10,1,False,uninformed,market_maker
2001,404.74484102911913,1,10,1,False,uninformed,market_maker
2001,413.3249670045811,1,11,1,False,uninformed,market_maker
2001,418.7153165918174,1,11,1,False,uninformed,market_maker
2008,420.5775347778903,1,11,1,False,uninformed,market_maker
2008,421.17475628623095,1,11,1,False,uninformed,market_maker
2008,421.17527406817175,1,11,1,False,uninformed,market_maker
2012,421.17828519066575,1,5,1,False,uninformed,market_maker
2012,421.18124141591375,1,5,1,False,uninformed,market_maker
2012,421.1831559329803,1,5,1,False,uninformed,market_maker
2014,418.4021009945249,1,1,3,False,market_maker,informed
2014,418.022066310651,1,1,3,False,market_maker,informed
2014,417.2718137223363,1,1,3,False,market_maker,informed
2014,417.09351688824574,1,1,3,False,market_maker,informed
2014,417.09299910630494,1,1,3,False,market_maker,informed
2014,417.08998798381094,1,1,3,False,market_maker,informed
2014,417.08703175856294,1,1,3,False,market_maker,informed
2014,417.0851172414964,1,1,3,False,market_maker,informed
2015,412.4742024639652,1,3,1,False,informed,market_maker
2015,422.10493280017704,1,3,1,False,informed,market_maker
2015,422.4766512097944,1,3,1,False,informed,market_maker
2015,408.6048732990722,1,1,7,False,market_maker,uninformed
2015,399.38488787319704,1,1,7,False,market_maker,uninformed
2017,401.4451760686283,1,2,1,True,informed,market_maker
2019,399.82272753508556,1,1,7,False,market_maker,uninformed
2019,399.5749821486008,1,1,7,False,market_maker,uninformed
2020,402.3388548903564,1,3,1,True,informed,market_maker
2020,403.71681516472444,1,3,1,True,informed,market_maker
2020,403.8707156768963,1,3,1,True,informed,market_maker
2025,406.30727201519085,1,14,1,False,uninformed,market_maker
2025,406.3654400721345,1,14,1,False,uninformed,market_maker
2025,406.74430569037236,1,14,1,False,uninformed,market_maker
2026,406.9314020821127,1,2,1,False,informed,market_maker
2030,408.26332829067417,1,1,3,True,market_maker,informed
2030,407.6627750925407,1,1,3,True,market_maker,informed
2030,406.4511747287452,1,1,3,True,market_maker,informed
2030,403.5500895173744,1,1,3,True,market_maker,informed
2030,403.3645477645165,1,1,3,True,market_maker,informed
2030,402.9922818857969,1,1,3,True,market_maker,informed
